   14     5     6     3    0.081875321081533
   14     5     6     4    0.043393095062942
   14     5     9     1    0.003192405285659
   14     5     9     2    0.049543897709853
   14     5     9     3    0.067312683281097
   14     5     9     4    0.050218003827681
   14     5    12     1    0.000794594185225
   14     5    12     2    0.015290802284672
   14     5    12     3    0.028093202732670
   14     5    12     4    0.029336922786366
   14     5    14     5    0.079420425959351
   14     6     5     1    0.024547331511205
   14     6     5     2    0.109287345927142
   14     6     5     3    0.081875321081533
   14     6     5     4    0.043393095062942
   14     6     8     1    0.003192405285659
   14     6     8     2    0.049543897709853
   14     6     8     3    0.067312683281097
   14     6     8     4    0.050218003827681
   14     6    11     1    0.000794594185225
   14     6    11     2    0.015290802284672
   14     6    11     3    0.028093202732670
   14     6    11     4    0.029336922786366
   14     6    14     6    0.079420425959351
   14     7    14     7    0.011485250207480
   14     8     6     1    0.013980344051411
   14     8     6     2    0.080309568813279
   14     8     6     3    0.067023391540674
   14     8     6     4    0.037181665435472
   14     8     9     1    0.001896115278654
   14     8     9     2    0.043284955772499
   14     8     9     3    0.073088076275163
   14     8     9     4    0.059612838243186
   14     8    12     1    0.000474098397130
   14     8    12     2    0.013941774690898
   14     8    12     3    0.033348907216270
   14     8    12     4    0.038946687479501
   14     8    14     5    0.068013293676645
   14     8    14     8    0.073415216886184
   14     9     5     1    0.013980344051411
   14     9     5     2    0.080309568813279
   14     9     5     3    0.067023391540674
   14     9     5     4    0.037181665435472
   14     9     8     1    0.001896115278654
   14     9     8     2    0.043284955772499
   14     9     8     3    0.073088076275163
   14     9     8     4    0.059612838243186
   14     9    11     1    0.000474098397130
   14     9    11     2    0.013941774690898
   14     9    11     3    0.033348907216270
   14     9    11     4    0.038946687479501
   14     9    14     6    0.068013293676645
   14     9    14     9    0.073415216886184
   14    10    14     7    0.009470663622686
   14    10    14    10    0.010903250032602
   14    11     6     1    0.004813984416799
   14    11     6     2    0.028755987546658
   14    11     6     3    0.024644740094592
   14    11     6     4    0.013836437243073
   14    11     9     1    0.000655711413082
   14    11     9     2    0.016102589899667
   14    11     9     3    0.029096213329050
   14    11     9     4    0.024512860146351
   14    11    12     1    0.000164040482246
   14    11    12     2    0.005247674139492
   14    11    12     3    0.013713104806237
   14    11    12     4    0.016749019971836
   14    11    14     5    0.024950182541691
   14    11    14     8    0.028697188900885
   14    11    14    11    0.011462536858574
   14    12     5     1    0.004813984416799
   14    12     5     2    0.028755987546658
   14    12     5     3    0.024644740094592
   14    12     5     4    0.013836437243073
   14    12     8     1    0.000655711413082
   14    12     8     2    0.016102589899667
   14    12     8     3    0.029096213329050
   14    12     8     4    0.024512860146351
   14    12    11     1    0.000164040482246
   14    12    11     2    0.005247674139492
   14    12    11     3    0.013713104806237
   14    12    11     4    0.016749019971836
   14    12    14     6    0.024950182541691
   14    12    14     9    0.028697188900885
   14    12    14    12    0.011462536858574
   14    13    14     7    0.003351593346936
   14    13    14    10    0.004240585843533
   14    13    14    13    0.001702356959194
   14    14     1     1    0.761144213286091
   14    14     2     1    0.177485586978289
   14    14     2     2    0.730257607089691
   14    14     3     1    0.127105372422188
   14    14     3     2    0.536904687178267
   14    14     3     3    0.605497527236419
   14    14     4     1    0.054939128915885
   14    14     4     2    0.282206289859015
   14    14     4     3    0.423504315015306
   14    14     4     4    0.413866464862194
   14    14     5     5    0.744894588521146
   14    14     6     6    0.744894588521146
   14    14     7     7    0.693523409481946
   14    14     8     5    0.343977439541734
   14    14     8     8    0.520397916962983
   14    14     9     6    0.343977439541734
   14    14     9     9    0.520397916962983
   14    14    10     7    0.312857490078156
   14    14    10    10    0.476042735605528
   14    14    11     5    0.111306777203298
   14    14    11     8    0.293401426681753
   14    14    11    11    0.309797008997755
   14    14    12     6    0.111306777203298
   14    14    12     9    0.293401426681753
   14    14    12    12    0.309797008997755
   14    14    13     7    0.101052207553816
   14    14    13    10    0.272335419516957
   14    14    13    13    0.295589754472937
   14    14    14    14    0.687853985169782
   15     1     7     6    0.003929716313105
   15     1     9     7    0.001013937565492
   15     1    10     6    0.001013937565492
   15     1    10     9    0.000565800882791
   15     1    12     7    0.000283239930762
   15     1    12    10    0.000214635387813
   15     1    13     6    0.000283239930762
   15     1    13     9    0.000214635387813
   15     1    13    12    0.000112323464465
   15     1    15     1    0.000346509805541
   15     2     7     6    0.047935360399055
   15     2     9     7    0.023039703093126
   15     2    10     6    0.023039703093126
   15     2    10     9    0.024832899035654
   15     2    12     7    0.007201826498339
   15     2    12    10    0.010897891432551
   15     2    13     6    0.007201826498339
   15     2    13     9    0.010897891432551
   15     2    13    12    0.006707994552505
   15     2    15     1    0.002145396866241
   15     2    15     2    0.048514860955455
   15     3     7     6    0.043427580276926
   15     3     9     7    0.025283026778292
   15     3    10     6    0.025283026778292
   15     3    10     9    0.036487106057366
   15     3    12     7    0.008315229283207
   15     3    12    10    0.017667908090138
   15     3    13     6    0.008315229283207
   15     3    13     9    0.017667908090138
   15     3    13    12    0.012295831924818
   15     3    15     1    0.001615242647994
   15     3    15     2    0.050131049039092
   15     3    15     3    0.060491874927232
   15     4     7     6    0.024926931960129
   15     4     9     7    0.015536707095497
   15     4    10     6    0.015536707095497
   15     4    10     9    0.025081405757093
   15     4    12     7    0.005209084897225
   15     4    12    10    0.012675577776798
   15     4    13     6    0.005209084897225
   15     4    13     9    0.012675577776798
   15     4    13    12    0.009335894232805
   15     4    15     1    0.000865852182051
   15     4    15     2    0.030034493134960
   15     4    15     3    0.038410146322426
   15     4    15     4    0.024947084290770
   15     5    14     7    0.011485250207480
   15     5    14    10    0.009470663622686
   15     5    14    13    0.003351593346936
   15     5    15     5    0.011485250207480
   15     6     7     1    0.024547331511205
   15     6     7     2    0.109287345927142
   15     6     7     3    0.081875321081533
   15     6     7     4    0.043393095062942
   15     6    10     1    0.003192405285659
   15     6    10     2    0.049543897709853
   15     6    10     3    0.067312683281097
   15     6    10     4    0.050218003827681
   15     6    13     1    0.000794594185225
   15     6    13     2    0.015290802284672
