   12     2    10    10    0.098944896559541
   12     2    11     1    0.000000643142662
   12     2    11     2    0.010740108648983
   12     2    11     3   -0.017823674906533
   12     2    11     7    0.000160682939067
   12     2    11     8   -0.000410018399303
   12     2    11    11    0.248076749135530
   12     2    12     1    0.010740108648983
   12     2    12     2    0.089409129068983
   12     3     1     1   -0.222502023471607
   12     3     2     1   -0.054889492723142
   12     3     2     2   -0.196648814473465
   12     3     3     1    0.010097163111272
   12     3     3     2    0.065168042748196
   12     3     3     3   -0.214531382020938
   12     3     4     4   -0.187598036458982
   12     3     5     5   -0.187598036458982
   12     3     6     1   -0.000000241604758
   12     3     6     2   -0.003826714268533
   12     3     6     3   -0.006346848315712
   12     3     6     6   -0.088058427832270
   12     3     7     1   -0.008623728220580
   12     3     7     2   -0.049271116653580
   12     3     7     3   -0.039541826064728
   12     3     7     6   -0.021876120318082
   12     3     7     7   -0.088742618075337
   12     3     8     1    0.014304539617909
   12     3     8     2    0.059746664825566
   12     3     8     3    0.034308499341776
   12     3     8     6    0.001279978664026
   12     3     8     7    0.015907192624374
   12     3     8     8   -0.092851072145920
   12     3     9     4   -0.027939116623104
   12     3     9     9   -0.086676211677402
   12     3    10     5   -0.027939116623104
   12     3    10    10   -0.086676211677402
   12     3    11     1   -0.000000781053470
   12     3    11     2   -0.013683957995925
   12     3    11     3    0.022712660392089
   12     3    11     7   -0.000204516109802
   12     3    11     8    0.000522035334374
   12     3    11    11   -0.317829390155249
   12     3    12     1   -0.010136122431333
   12     3    12     2   -0.099971580359101
   12     3    12     3    0.118756540121639
   12     4     4     1    0.006066690595442
   12     4     4     2    0.032706182804321
   12     4     4     3   -0.008565503953587
   12     4     6     4    0.000023568873892
   12     4     7     4    0.006074288563799
   12     4     8     4   -0.008463744052913
   12     4     9     1    0.000203897668961
   12     4     9     2    0.004088568750949
   12     4     9     3    0.002832492178493
   12     4     9     6    0.000471177381025
   12     4     9     7    0.005256813933584
   12     4     9     8   -0.002498788974527
   12     4    11     4    0.000154657945528
   12     4    11     9    0.000001860027393
   12     4    12     4    0.011560761408931
   12     5     5     1    0.006066690595442
   12     5     5     2    0.032706182804321
   12     5     5     3   -0.008565503953587
   12     5     6     5    0.000023568873892
   12     5     7     5    0.006074288563799
   12     5     8     5   -0.008463744052913
   12     5    10     1    0.000203897668961
   12     5    10     2    0.004088568750949
   12     5    10     3    0.002832492178493
   12     5    10     6    0.000471177381025
   12     5    10     7    0.005256813933584
   12     5    10     8   -0.002498788974527
   12     5    11     5    0.000154657945528
   12     5    11    10    0.000001860027393
   12     5    12     5    0.011560761408931
   12     6     1     1    0.000265827662824
   12     6     2     1    0.000066021184536
   12     6     2     2    0.000260124111092
   12     6     3     1    0.000008287609855
   12     6     3     2    0.000086567599339
   12     6     3     3    0.000298413119223
   12     6     4     4    0.000240781672956
   12     6     5     5    0.000240781672956
   12     6     6     1    0.000000001184071
   12     6     6     2    0.000047026940976
   12     6     6     3    0.000078131289378
   12     6     6     6    0.001353836020738
   12     6     7     1    0.000011946574359
   12     6     7     2    0.000160682939067
   12     6     7     3    0.000204516109802
   12     6     7     6    0.000265604745439
   12     6     7     7    0.000502249627864
   12     6     8     1   -0.000019832644314
   12     6     8     2   -0.000156272798140
   12     6     8     3   -0.000174126499269
   12     6     8     6   -0.000028280356581
   12     6     8     7   -0.000055420930914
   12     6     8     8    0.000510196228446
   12     6     9     4    0.000081574403434
   12     6     9     9    0.000498422628704
   12     6    10     5    0.000081574403434
   12     6    10    10    0.000498422628704
   12     6    11     1    0.000000000347535
   12     6    11     2    0.000005486843390
   12     6    11     3   -0.000009100678241
   12     6    11     7    0.000000081496522
   12     6    11     8   -0.000000208226540
   12     6    11    11    0.000126225534089
   12     6    12     1    0.000010629562074
   12     6    12     2    0.000067338177084
   12     6    12     3   -0.000056814204020
   12     6    12     6    0.000000676144101
   12     7     1     1    0.024048002719275
   12     7     2     1    0.005796570182373
   12     7     2     2    0.018644469719842
   12     7     3     3    0.018854613077741
   12     7     4     4    0.018532164531255
   12     7     5     5    0.018532164531255
   12     7     6     1    0.000000040462145
   12     7     6     2    0.000574046667794
   12     7     6     3    0.000952578091455
   12     7     6     6    0.013014187713274
   12     7     7     1    0.000985769887450
   12     7     7     2    0.006322373106113
   12     7     7     3    0.006221468134552
   12     7     7     6    0.003215882641562
   12     7     7     7    0.012151891822561
   12     7     8     1   -0.001635186563610
   12     7     8     2   -0.007510353431534
   12     7     8     3   -0.006181991128690
   12     7     8     6   -0.000329658838040
   12     7     8     7   -0.002977810645437
   12     7     8     8    0.012981687415870
   12     7     9     4    0.003503416457483
   12     7     9     9    0.011730236702804
   12     7    10     5    0.003503416457483
   12     7    10    10    0.011730236702804
   12     7    11     1    0.000000040462145
   12     7    11     2    0.000574046667794
   12     7    11     3   -0.000952578091455
   12     7    11     7    0.000008647543337
   12     7    11     8   -0.000022024789246
   12     7    11    11    0.013014187713274
   12     7    12     1    0.000985769887450
   12     7    12     2    0.006322373106113
   12     7    12     3   -0.006221468134552
   12     7    12     6    0.000008647543337
   12     7    12     7    0.000566540427815
   12     8     1     1   -0.038701703331966
   12     8     2     1   -0.009319611516874
   12     8     2     2   -0.029770388552865
   12     8     3     1    0.000119959425810
   12     8     3     2    0.001074641357190
   12     8     3     3   -0.030275221751279
   12     8     4     4   -0.029506739743300
   12     8     5     5   -0.029506739743300
   12     8     6     1   -0.000000061669340
   12     8     6     2   -0.000828220093192
   12     8     6     3   -0.001374523395090
   12     8     6     6   -0.018642271717248
   12     8     7     1   -0.001575998945537
   12     8     7     2   -0.009631113596395
   12     8     7     3   -0.009244243812386
   12     8     7     6   -0.004621178084618
   12     8     7     7   -0.017818403976573
   12     8     8     1    0.002614382616138
   12     8     8     2    0.011603947526514
   12     8     8     3    0.009269139031773
   12     8     8     6    0.000509675115582
   12     8     8     7    0.004626327406290
   12     8     8     8   -0.019240593747827
   12     8     9     4   -0.005317480624830
   12     8     9     9   -0.017097865502029
   12     8    10     5   -0.005317480624830
   12     8    10    10   -0.017097865502029
   12     8    11     1   -0.000000069568384
   12     8    11     2   -0.001006948571654
   12     8    11     3    0.001671013823096
   12     8    11     7   -0.000015171665954
   12     8    11     8    0.000038642244935
   12     8    11    11   -0.022858707468584
   12     8    12     1   -0.001594788896194
   12     8    12     2   -0.010555776943749
   12     8    12     3    0.010658638944642
   12     8    12     6   -0.000012524983161
   12     8    12     7   -0.000903647368459
   12     8    12     8    0.001456194058965
   12     9     4     1    0.000316206484955
   12     9     4     2    0.002087153775909
   12     9     4     3    0.000151039608423
   12     9     6     4    0.000007038769351
